update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,354.033203125,0.2385210394859314,130.33111572265625,0.37581461668014526,True,546.4135158976487
1,4000,133.95834350585938,0.2191835343837738,119.76483917236328,-0.4858282208442688,True,546.4135158976487
2,8000,156.41078186035156,0.2118217647075653,115.74227142333984,-0.4234345555305481,True,546.4135158976487
3,12000,202.505859375,0.20683613419532776,113.01805877685547,0.38072746992111206,True,546.4135158976487
4,16000,235.24166870117188,0.2051209658384323,112.08087158203125,-0.9498361945152283,True,546.4135158976487
5,20000,331.4324645996094,0.20194301009178162,110.3443832397461,-0.8997933864593506,True,546.4135158976487
6,24000,325.9825439453125,0.19478356838226318,106.432373046875,-0.03750893846154213,True,546.4135158976487
7,28000,158.03123474121094,0.19463394582271576,106.35063934326172,-0.3026669919490814,True,546.4135158976487
8,32000,308.9471435546875,0.1905619502067566,104.12562561035156,-0.37192559242248535,True,546.4135158976487
9,36000,309.0145263671875,0.1944371908903122,106.24310302734375,0.08049407601356506,True,546.4135158976487
10,40000,152.40505981445312,0.18525663018226624,101.22672271728516,-0.628136157989502,True,546.4135158976487
11,44000,160.33334350585938,0.18512091040611267,101.15255737304688,-0.5992727279663086,True,546.4135158976487
12,48000,216.03741455078125,0.18019317090511322,98.45997619628906,0.2707604467868805,True,546.4135158976487
13,52000,297.65106201171875,0.17709214985370636,96.76554870605469,0.5065624117851257,True,546.4135158976487
14,56000,252.04742431640625,0.17320099472999573,94.63936614990234,-0.2410755306482315,True,546.4135158976487
15,60000,303.6046447753906,0.17128093540668488,93.5902099609375,-0.24617789685726166,True,546.4135158976487
16,64000,199.2637481689453,0.1635676920413971,89.37560272216797,0.20475225150585175,True,546.4135158976487
17,68000,244.9996795654297,0.1625392735004425,88.81365966796875,0.9253048896789551,True,546.4135158976487
18,72000,434.349365234375,0.15654581785202026,85.53874969482422,0.498766154050827,True,546.4135158976487
19,76000,197.98912048339844,0.14876475930213928,81.28706359863281,-0.7398098707199097,True,546.4135158976487
20,80000,220.124267578125,0.14190416038036346,77.53836059570312,0.9285666942596436,True,546.4135158976487
21,84000,181.54083251953125,0.13824382424354553,75.53829956054688,0.3072214424610138,True,546.4135158976487
22,87998,369.8524169921875,0.13111205399036407,71.64139556884766,0.6136294007301331,True,546.4135158976487
23,91998,199.58319091796875,0.12350502610206604,67.48481750488281,-0.5666528344154358,True,546.4135158976487
24,95998,163.32176208496094,0.11802848428487778,64.49236297607422,0.5889099836349487,True,546.4135158976487
25,99998,372.3836364746094,0.11121686547994614,60.77040100097656,0.6652642488479614,True,546.4135158976487
26,103998,347.7243957519531,0.10518013685941696,57.47185134887695,0.05688156187534332,True,546.4135158976487
27,107998,351.7882385253906,0.09516644477844238,52.00022888183594,-0.57951819896698,True,546.4135158976487
28,111998,232.1398468017578,0.09090016782283783,49.6690788269043,-0.6389658451080322,True,546.4135158976487
29,115998,302.0354919433594,0.08666156977415085,47.353050231933594,0.9192025661468506,True,546.4135158976487
30,119998,131.94833374023438,0.08174814283847809,44.668296813964844,0.14344413578510284,True,546.4135158976487
31,123998,125.62584686279297,0.07314054667949677,39.964988708496094,-0.43674513697624207,True,546.4135158976487
32,127998,357.0615539550781,0.06968314200639725,38.075809478759766,0.8422333002090454,True,546.4135158976487
33,131998,249.5481414794922,0.0675443634390831,36.90715408325195,0.41189444065093994,True,546.4135158976487
34,135998,284.2768249511719,0.06318944692611694,34.52756118774414,0.13024075329303741,True,546.4135158976487
35,139998,429.7245178222656,0.06181475520133972,33.77641296386719,0.6726300120353699,True,546.4135158976487
36,143998,234.346435546875,0.053332697600126266,29.141706466674805,-0.48579826951026917,True,546.4135158976487
37,147998,285.05133056640625,0.06237524002790451,34.082679748535156,-0.5926043391227722,True,546.4135158976487
38,151998,338.64215087890625,0.05171008035540581,28.255084991455078,-0.6563689708709717,True,546.4135158976487
39,155998,236.24099731445312,0.05399612709879875,29.504213333129883,-0.020648092031478882,True,546.4135158976487
40,159998,322.0122985839844,0.044352125376462936,24.234601974487305,-0.3790826201438904,True,546.4135158976487
41,163998,240.33917236328125,0.04903991147875786,26.796066284179688,0.8328324556350708,True,546.4135158976487
42,167998,154.299560546875,0.05274711921811104,28.821741104125977,0.3587203025817871,True,546.4135158976487
43,171998,184.7970428466797,0.05158465355634689,28.186548233032227,0.15664486587047577,True,546.4135158976487
44,175998,114.50099182128906,0.043973226100206375,24.027563095092773,0.5289959907531738,True,546.4135158976487
45,179998,278.5933532714844,0.06047743186354637,33.045684814453125,-0.19401918351650238,True,546.4135158976487
46,183998,204.69461059570312,0.053894273936748505,29.44856071472168,-0.22872044146060944,True,546.4135158976487
47,187998,246.41973876953125,0.05614659562706947,30.679262161254883,0.5247026681900024,True,546.4135158976487
48,191998,205.7483673095703,0.04792150855064392,26.18495750427246,0.3306595981121063,True,546.4135158976487
49,195998,393.59393310546875,0.05289144814014435,28.900596618652344,-0.146417036652565,True,546.4135158976487
50,199998,247.14552307128906,0.05087520182132721,27.798904418945312,0.16854989528656006,True,546.4135158976487
51,203998,123.71731567382812,0.04772822931408882,26.079349517822266,0.2535562813282013,True,546.4135158976487
52,207998,302.01739501953125,0.04890787601470947,26.723922729492188,-0.3878557085990906,True,546.4135158976487
53,211998,266.441162109375,0.04850640147924423,26.504552841186523,0.6446177959442139,True,546.4135158976487
54,215998,313.053466796875,0.0500384122133255,27.341663360595703,0.9042390584945679,True,546.4135158976487
55,219998,289.64544677734375,0.047270841896533966,25.82942771911621,-0.513412594795227,True,546.4135158976487
56,223998,161.15679931640625,0.04580363631248474,25.02772331237793,-0.8821976184844971,True,546.4135158976487
57,227998,196.98565673828125,0.050275225192308426,27.4710636138916,0.21799997985363007,True,546.4135158976487
58,231998,419.4992980957031,0.046336300671100616,25.318784713745117,0.9260813593864441,True,546.4135158976487
59,235998,333.7616882324219,0.04359802231192589,23.82254981994629,-0.8225783109664917,True,546.4135158976487
60,239998,405.1935729980469,0.04312077909708023,23.56177520751953,0.8591416478157043,True,546.4135158976487
61,243998,158.8980255126953,0.04337102919816971,23.698518753051758,-0.3244463801383972,True,546.4135158976487
62,247998,215.8426513671875,0.040701672434806824,22.23994255065918,0.5200949907302856,True,546.4135158976487
63,251998,136.3076934814453,0.039834268391132355,21.76597785949707,-0.49027109146118164,True,546.4135158976487
64,255998,207.32733154296875,0.03738107904791832,20.425525665283203,-0.32752686738967896,True,546.4135158976487
65,259998,294.87530517578125,0.03874623402953148,21.171463012695312,0.5699479579925537,True,546.4135158976487
66,263998,107.95691680908203,0.036036595702171326,19.690881729125977,-0.14183323085308075,True,546.4135158976487
67,267998,144.98622131347656,0.034318309277296066,18.751989364624023,0.27543938159942627,True,546.4135158976487
68,271998,406.0281982421875,0.03270057216286659,17.8680362701416,-0.08504565805196762,True,546.4135158976487
69,275998,268.5923767089844,0.03142097592353821,17.168848037719727,-0.7041924595832825,True,546.4135158976487
70,279998,162.86590576171875,0.029930679127573967,16.35452651977539,-0.013793970458209515,True,546.4135158976487
71,283998,351.2935791015625,0.030799316242337227,16.82916259765625,-0.7663609385490417,True,546.4135158976487
72,287998,133.68470764160156,0.03432366997003555,18.75491714477539,-0.09860513359308243,True,546.4135158976487
73,291998,253.627197265625,0.035705432295799255,19.509933471679688,0.5757220387458801,True,546.4135158976487
74,295998,181.54742431640625,0.0325179249048233,17.768232345581055,0.8780004382133484,True,546.4135158976487
75,299998,200.03048706054688,0.030591551214456558,16.71563720703125,-0.7261939644813538,True,546.4135158976487
76,303998,195.0177001953125,0.031838614493608475,17.397050857543945,-0.34165510535240173,True,546.4135158976487
77,307998,272.2528076171875,0.03309260681271553,18.082246780395508,-0.41091588139533997,True,546.4135158976487
78,311998,218.73580932617188,0.03393389284610748,18.541933059692383,-0.3868805468082428,True,546.4135158976487
79,315998,154.25425720214844,0.0337679423391819,18.45125961303711,-0.672607958316803,True,546.4135158976487
80,319998,272.06060791015625,0.03865135461091995,21.119625091552734,0.35585471987724304,True,546.4135158976487
81,323998,176.18312072753906,0.0445321723818779,24.332983016967773,-0.8821271657943726,True,546.4135158976487
82,327998,241.88807678222656,0.046149224042892456,25.21656036376953,0.04856280982494354,True,546.4135158976487
83,331998,179.94473266601562,0.043243370950222015,23.628761291503906,0.29589372873306274,True,546.4135158976487
84,335998,194.05845642089844,0.049620650708675385,27.113393783569336,-0.07665270566940308,True,546.4135158976487
85,339998,175.87586975097656,0.051132820546627045,27.939666748046875,-0.8185675144195557,True,546.4135158976487
86,343998,167.2509765625,0.05140046775341034,28.085908889770508,-0.5723763704299927,True,546.4135158976487
87,347998,209.9971923828125,0.05100667104125023,27.87073516845703,-0.018945710733532906,True,546.4135158976487
88,351998,139.34925842285156,0.05748458206653595,31.410343170166016,-0.46704092621803284,True,546.4135158976487
89,355998,166.3328094482422,0.05756540596485138,31.45451545715332,-0.5018948912620544,True,546.4135158976487
90,359998,415.6620788574219,0.06159822270274162,33.65810012817383,-0.6252942085266113,True,546.4135158976487
91,363998,228.5236053466797,0.0584113746881485,31.916765213012695,0.5371479988098145,True,546.4135158976487
92,367998,368.9007873535156,0.06504771113395691,35.54295349121094,-0.39117181301116943,True,546.4135158976487
93,371998,101.8857192993164,0.06857310980558395,37.46927261352539,-0.157317653298378,True,546.4135158976487
94,375998,136.17169189453125,0.07121384888887405,38.91221237182617,-0.135244682431221,True,546.4135158976487
