update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,273.313720703125,0.07985306531190872,43.6328010559082,-0.7868548631668091,True,546.4135158976487
1,4000,301.73345947265625,0.09726659953594208,53.14778137207031,-0.34592777490615845,True,546.4135158976487
2,8000,328.9483947753906,0.10539508610963821,57.589298248291016,0.3494167625904083,True,546.4135158976487
3,12000,344.04193115234375,0.10426773130893707,56.97330093383789,0.524334728717804,True,546.4135158976487
4,16000,195.1221466064453,0.08084604144096375,44.17536544799805,0.7070159912109375,True,546.4135158976487
5,20000,241.91348266601562,0.09298301488161087,50.80717849731445,0.4947732090950012,True,546.4135158976487
6,24000,175.59698486328125,0.07771126925945282,42.46249008178711,0.1959352195262909,True,546.4135158976487
7,28000,261.0226135253906,0.09359840303659439,51.14342498779297,-0.5334767699241638,True,546.4135158976487
8,32000,320.1275634765625,0.07682745903730392,41.97956085205078,0.7270376086235046,True,546.4135158976487
9,35942,281.65814208984375,0.06330176442861557,34.58894348144531,0.057747434824705124,True,546.4135158976487
10,39942,277.9774475097656,0.06884384155273438,37.61719512939453,0.364666223526001,True,546.4135158976487
11,43942,434.5281677246094,0.0647442489862442,35.37712860107422,-0.24333196878433228,True,546.4135158976487
12,47942,255.8402557373047,0.06900159269571304,37.70340347290039,-0.056389402598142624,True,546.4135158976487
13,51942,327.8768005371094,0.06545138359069824,35.76351547241211,-0.6807634234428406,True,546.4135158976487
14,55942,255.2632293701172,0.0783635675907135,42.81891632080078,0.28582802414894104,True,546.4135158976487
15,59942,365.8721008300781,0.08103692531585693,44.279666900634766,0.2619650363922119,True,546.4135158976487
16,63942,292.2929382324219,0.06569073349237442,35.89430618286133,-0.06212373450398445,True,546.4135158976487
17,67942,359.7630920410156,0.0660276859998703,36.07841491699219,0.024743854999542236,True,546.4135158976487
18,71942,387.06597900390625,0.06947578489780426,37.96250915527344,0.29707783460617065,True,546.4135158976487
19,75942,258.93121337890625,0.07786126434803009,42.54444885253906,-0.23002414405345917,True,546.4135158976487
20,79942,257.15936279296875,0.07372511923313141,40.28439712524414,0.4735538959503174,True,546.4135158976487
21,83918,435.8228454589844,0.07515467703342438,41.065528869628906,-0.35071292519569397,True,546.4135158976487
22,87918,281.34857177734375,0.07347114384174347,40.14562225341797,0.32192540168762207,True,546.4135158976487
23,91918,317.2779541015625,0.05763035640120506,31.490007400512695,0.793601930141449,True,546.4135158976487
24,95918,268.23065185546875,0.06760973483324051,36.942867279052734,-0.23076245188713074,True,546.4135158976487
