update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,208.4075469970703,0.17691439390182495,96.66841125488281,0.8660556674003601,True,546.4135158976487
1,4000,178.39125061035156,0.16644226014614105,90.94630432128906,0.3942558765411377,True,546.4135158976487
2,8000,168.35768127441406,0.1564868986606598,85.50656127929688,0.23705045878887177,True,546.4135158976487
3,12000,175.7074432373047,0.14618803560733795,79.87913513183594,-0.18380816280841827,True,546.4135158976487
4,16000,116.90287780761719,0.13814593851566315,75.48480987548828,0.002703113481402397,True,546.4135158976487
5,20000,178.9645538330078,0.13102222979068756,71.59232330322266,-0.23791049420833588,True,546.4135158976487
6,24000,154.15084838867188,0.12570953369140625,68.68938446044922,-0.8522835373878479,True,546.4135158976487
7,28000,208.3582000732422,0.12258122861385345,66.98004150390625,-0.4218636453151703,True,546.4135158976487
8,32000,146.0564422607422,0.11736345291137695,64.12897491455078,0.8820512890815735,True,546.4135158976487
9,36000,454.80462646484375,0.11183925718069077,61.11048126220703,0.7049702405929565,True,546.4135158976487
10,40000,166.5089874267578,0.10791778564453125,58.967735290527344,-0.603636622428894,True,546.4135158976487
11,44000,137.55340576171875,0.10436886548995972,57.028564453125,0.383259654045105,True,546.4135158976487
12,48000,251.46893310546875,0.09699063748121262,52.99699020385742,0.45877060294151306,True,546.4135158976487
13,52000,395.6661071777344,0.09877931326627731,53.9743537902832,-0.9689043164253235,True,546.4135158976487
14,56000,229.27142333984375,0.09588225930929184,52.391361236572266,-0.9554810523986816,True,546.4135158976487
15,60000,248.8715362548828,0.09448283910751343,51.626708984375,0.8348411917686462,True,546.4135158976487
16,64000,189.557861328125,0.09112575650215149,49.7923469543457,-0.28243288397789,True,546.4135158976487
17,68000,254.38360595703125,0.09354647248983383,51.115055084228516,0.6173655986785889,True,546.4135158976487
18,72000,96.78382873535156,0.09222839772701263,50.39483642578125,-0.38067716360092163,True,546.4135158976487
19,76000,278.7196960449219,0.08611376583576202,47.05372619628906,-0.3715161085128784,True,546.4135158976487
20,80000,91.6046142578125,0.08802559971809387,48.09836959838867,0.6740723848342896,True,546.4135158976487
21,84000,179.03004455566406,0.08498754352331161,46.4383430480957,-0.302175909280777,True,546.4135158976487
22,88000,187.42906188964844,0.08458573371171951,46.218788146972656,-0.7375788688659668,True,546.4135158976487
23,92000,199.90403747558594,0.08374147862195969,45.75748062133789,-0.033892303705215454,True,546.4135158976487
24,96000,156.2142791748047,0.07706283777952194,42.10817337036133,0.5810118317604065,True,546.4135158976487
25,100000,217.38548278808594,0.07574547827243805,41.38835525512695,-0.6462807059288025,True,546.4135158976487
26,104000,339.72674560546875,0.07251898944377899,39.62535858154297,-0.4115973711013794,True,546.4135158976487
27,108000,341.4358825683594,0.07748629152774811,42.339561462402344,-0.4414616525173187,True,546.4135158976487
28,112000,285.2904968261719,0.08380275964736938,45.790950775146484,-0.2757333219051361,True,546.4135158976487
29,116000,178.4766387939453,0.08148128539323807,44.52246856689453,-0.4416378140449524,True,546.4135158976487
30,120000,355.3829650878906,0.0850989893078804,46.499237060546875,-0.5001326203346252,True,546.4135158976487
31,124000,193.5287628173828,0.08618663996458054,47.093544006347656,0.6323733329772949,True,546.4135158976487
32,128000,282.3902587890625,0.08658166229724884,47.309391021728516,-0.5130735635757446,True,546.4135158976487
33,132000,136.1580810546875,0.08741680532693863,47.76572036743164,-0.39620184898376465,True,546.4135158976487
34,136000,106.4585189819336,0.09114129841327667,49.800846099853516,0.38449978828430176,True,546.4135158976487
35,140000,331.8948059082031,0.09643599390983582,52.69392776489258,-0.8651395440101624,True,546.4135158976487
36,144000,278.09320068359375,0.09419684112071991,51.47043991088867,0.3036631941795349,True,546.4135158976487
37,148000,235.07237243652344,0.10132844746112823,55.36723709106445,0.12141256779432297,True,546.4135158976487
38,152000,119.20149230957031,0.10070197284221649,55.024925231933594,0.1412496119737625,True,546.4135158976487
39,156000,148.6122589111328,0.09576951712369919,52.32976531982422,0.6673516035079956,True,546.4135158976487
40,160000,184.4215087890625,0.09875558316707611,53.96138381958008,0.422565221786499,True,546.4135158976487
41,164000,99.26577758789062,0.10057245939970016,54.95415496826172,0.509392499923706,True,546.4135158976487
42,168000,254.97109985351562,0.09896419197320938,54.07537078857422,0.08679473400115967,True,546.4135158976487
43,172000,130.3497772216797,0.09586405754089355,52.381404876708984,-0.41426795721054077,True,546.4135158976487
44,176000,144.79220581054688,0.09064451605081558,49.529388427734375,-0.7904691696166992,True,546.4135158976487
45,180000,201.33584594726562,0.09191936999559402,50.225982666015625,-0.4919803738594055,True,546.4135158976487
46,184000,97.50040435791016,0.09209075570106506,50.31962966918945,-0.5498031973838806,True,546.4135158976487
47,188000,292.9688415527344,0.08969996124505997,49.013275146484375,0.9738368391990662,True,546.4135158976487
48,192000,299.55230712890625,0.0891788899898529,48.72854995727539,-0.28424787521362305,True,546.4135158976487
49,196000,191.89686584472656,0.08941088616847992,48.855323791503906,0.2486218810081482,True,546.4135158976487
50,200000,262.6866760253906,0.08460510522127151,46.2293701171875,0.9005395174026489,True,546.4135158976487
51,204000,227.3414306640625,0.08278819173574448,45.23658752441406,-0.26332199573516846,True,546.4135158976487
52,208000,95.42774200439453,0.07863215357065201,42.96567153930664,0.45136797428131104,True,546.4135158976487
53,212000,156.05752563476562,0.07891441136598587,43.11989974975586,-0.5100307464599609,True,546.4135158976487
